100000 2 3
A	G	0.570903 	0.145067 	0.987876 
B	H	0.043661 	0.223127 	0.344442 
D	E	0.706349 	0.329251 	0.166858 
C	E	0.953388 	0.661829 	0.025063 
A	E	0.905415 	0.082460 	0.244250 
A	F	0.523684 	0.792501 	0.962452 
A	E	0.560641 	0.476513 	0.153538 
B	E	0.426665 	0.875873 	0.666085 
C	F	0.067056 	0.430376 	0.585042 
B	G	0.232915 	0.216513 	0.704085 
A	G	0.377980 	0.489154 	0.488121 
A	G	0.436189 	0.495995 	0.934548 
A	F	0.361917 	0.728754 	0.323732 
C	E	0.784850 	0.048057 	0.551880 
D	F	0.235641 	0.738708 	0.355850 
B	E	0.979459 	0.331675 	0.876051 
B	E	0.422013 	0.909089 	0.390094 
B	F	0.723366 	0.069911 	0.418464 
C	E	0.881091 	0.478633 	0.732677 
B	F	0.375042 	0.718811 	0.280699 
A	G	0.489335 	0.667524 	0.654469 
C	E	0.487481 	0.395205 	0.646479 
A	H	0.741787 	0.496135 	0.429566 
B	E	0.300005 	0.773350 	0.139502 
A	E	0.116727 	0.848222 	0.109196 
C	F	0.280993 	0.270625 	0.606573 
C	E	0.558805 	0.575553 	0.310586 
D	E	0.505278 	0.472687 	0.415476 
B	G	0.649930 	0.123828 	0.298740 
A	F	0.961241 	0.631227 	0.506593 
A	F	0.621501 	0.708149 	0.413622 
C	F	0.706785 	0.371643 	0.653622 
A	F	0.335404 	0.266105 	0.763874 
B	F	0.319294 	0.346404 	0.579631 
A	G	0.280186 	0.362801 	0.596172 
C	H	0.095451 	0.423318 	0.465606 
C	F	0.464492 	0.164253 	0.143249 
A	F	0.310860 	0.851598 	0.072931 
A	E	0.357158 	0.332732 	0.760782 
A	G	0.280307 	0.985198 	0.425766 
C	E	0.618548 	0.629280 	0.378773 
A	G	0.270005 	0.746488 	0.485037 
A	H	0.209812 	0.442999 	0.858103 
A	E	0.983435 	0.577181 	0.257672 
B	E	0.426711 	0.627089 	0.875652 
A	F	0.628550 	0.429323 	0.673870 
C	E	0.450356 	0.694318 	0.601733 
B	E	0.801124 	0.696448 	0.203735 
A	E	0.435614 	0.383759 	0.763830 
A	F	0.387557 	0.991150 	0.646238 
B	E	0.331243 	0.494351 	0.133804 
C	E	0.741241 	0.909654 	0.482976 
D	E	0.274650 	0.867098 	0.153541 
B	G	0.060020 	0.519987 	0.806894 
B	F	0.782078 	0.358829 	0.366960 
A	H	0.496997 	0.337628 	0.352611 
A	G	0.064878 	0.633733 	0.333406 
A	E	0.295065 	0.621517 	0.433683 
C	F	0.156445 	0.420655 	0.897064 
A	H	0.444298 	0.353557 	0.431207 
A	G	0.686736 	0.329041 	0.341674 
A	F	0.781459 	0.132218 	0.292582 
A	E	0.568378 	0.255132 	0.719091 
A	E	0.871366 	0.379663 	0.280774 
A	E	0.413137 	0.233139 	0.786141 
A	E	0.890550 	0.348847 	0.837985 
A	E	0.951239 	0.016217 	0.760629 
A	E	0.688154 	0.585807 	0.269323 
A	E	0.377367 	0.364916 	0.035125 
A	E	0.475841 	0.941593 	0.737081 
A	E	0.821993 	0.855510 	0.305024 
A	F	0.802181 	0.362867 	0.509073 
A	G	0.238368 	0.384785 	0.311678 
B	E	0.804442 	0.515380 	0.109244 
A	E	0.903236 	0.428781 	0.279041 
A	F	0.379298 	0.768613 	0.022032 
A	F	0.671456 	0.491475 	0.460872 
B	F	0.340874 	0.315637 	0.168846 
C	E	0.868164 	0.342021 	0.374963 
C	E	0.288049 	0.722602 	0.665661 
B	F	0.357143 	0.133715 	0.844712 
C	E	0.762827 	0.297202 	0.560185 
D	F	0.568868 	0.416885 	0.010149 
A	G	0.888842 	0.267519 	0.987555 
B	E	0.340974 	0.991884 	0.069894 
B	E	0.862103 	0.323453 	0.470060 
C	E	0.683203 	0.165367 	0.685693 
A	E	0.452487 	0.627880 	0.734861 
A	H	0.763457 	0.586509 	0.050610 
A	E	0.958185 	0.698310 	0.245368 
B	F	0.649558 	0.028209 	0.588277 
C	E	0.573918 	0.215344 	0.462372 
A	F	0.260530 	0.366068 	0.873624 
A	H	0.002902 	0.746510 	0.815371 
A	E	0.889737 	0.344444 	0.917581 
A	G	0.555586 	0.368763 	0.187768 
A	F	0.857411 	0.263545 	0.771937 
B	F	0.047935 	0.285790 	0.519205 
A	E	0.794125 	0.070274 	0.813192 
B	E	0.144098 	0.778096 	0.431377 
B	E	0.494271 	0.335476 	0.627117 
A	G	0.128826 	0.658657 	0.350897 
A	F	0.003255 	0.547383 	0.579296 
A	G	0.512514 	0.700812 	0.440621 
D	E	0.917204 	0.361028 	0.348388 
D	E	0.392444 	0.416325 	0.221978 
B	F	0.687897 	0.897319 	0.385710 
C	E	0.740255 	0.646833 	0.429238 
A	F	0.573754 	0.712217 	0.233763 
A	G	0.307538 	0.078758 	0.774376 
B	E	0.521138 	0.009004 	0.379003 
C	F	0.816518 	0.266234 	0.492757 
A	H	0.319964 	0.960095 	0.501856 
C	F	0.809368 	0.213160 	0.363853 
B	E	0.912424 	0.201889 	0.408670 
C	E	0.084984 	0.516242 	0.368841 
B	F	0.249826 	0.655863 	0.355008 
C	E	0.852896 	0.338174 	0.074829 
B	G	0.388944 	0.772671 	0.435176 
A	H	0.348837 	0.591421 	0.378343 
D	E	0.397118 	0.438336 	0.872359 
B	E	0.886745 	0.132387 	0.588027 
A	F	0.094520 	0.804231 	0.305010 
C	E	0.883687 	0.663682 	0.478880 
A	G	0.670845 	0.037215 	0.488278 
A	G	0.471006 	0.178977 	0.906820 
B	E	0.685719 	0.278262 	0.651093 
A	E	0.905623 	0.768360 	0.212179 
C	E	0.349959 	0.928044 	0.106011 
D	E	0.970043 	0.345339 	0.225786 
A	F	0.664432 	0.086063 	0.863725 
C	F	0.681532 	0.410066 	0.547133 
A	F	0.884533 	0.619501 	0.118546 
A	F	0.958264 	0.116066 	0.363966 
A	E	0.823362 	0.521986 	0.428938 
C	E	0.155332 	0.743097 	0.425982 
B	F	0.244056 	0.505852 	0.666392 
B	G	0.558967 	0.802588 	0.240796 
B	F	0.351731 	0.637302 	0.553724 
B	H	0.324271 	0.933927 	0.077344 
D	E	0.182998 	0.434276 	0.637230 
B	F	0.219543 	0.827506 	0.898327 
C	E	0.728742 	0.920209 	0.556278 
B	H	0.200833 	0.677502 	0.820964 
D	E	0.687657 	0.671302 	0.035408 
A	E	0.789939 	0.542879 	0.151260 
C	E	0.785551 	0.271820 	0.090274 
C	E	0.496502 	0.718026 	0.413745 
B	E	0.672426 	0.125954 	0.059667 
C	E	0.054105 	0.879470 	0.268320 
A	F	0.261590 	0.279044 	0.720504 
D	E	0.508022 	0.409795 	0.424222 
A	H	0.266719 	0.696656 	0.695817 
B	F	0.470072 	0.937986 	0.421420 
A	F	0.143390 	0.214265 	0.566942 
D	E	0.515861 	0.609170 	0.171443 
A	G	0.247160 	0.891889 	0.423838 
A	F	0.470342 	0.088488 	0.902057 
A	G	0.757234 	0.593639 	0.168485 
B	E	0.459228 	0.738668 	0.634551 
A	E	0.877612 	0.842826 	0.668228 
C	E	0.518528 	0.555921 	0.201735 
B	F	0.699277 	0.664555 	0.179935 
A	E	0.395406 	0.801453 	0.405722 
A	G	0.003299 	0.581502 	0.285576 
A	H	0.461603 	0.369373 	0.283094 
A	F	0.664805 	0.882525 	0.261832 
B	F	0.324430 	0.401738 	0.239883 
A	E	0.768629 	0.359630 	0.286242 
B	E	0.977223 	0.177861 	0.699871 
A	F	0.564675 	0.557109 	0.235124 
B	H	0.299590 	0.765351 	0.562084 
C	E	0.614256 	0.765136 	0.690884 
B	G	0.011650 	0.418970 	0.687887 
A	E	0.498423 	0.273914 	0.869397 
A	E	0.233702 	0.573302 	0.592928 
C	H	0.376542 	0.133196 	0.939108 
A	H	0.484355 	0.156272 	0.438560 
B	E	0.900207 	0.411555 	0.574600 
B	E	0.869485 	0.335998 	0.659342 
B	E	0.499281 	0.693342 	0.627589 
D	F	0.256153 	0.339676 	0.830489 
B	H	0.759085 	0.015727 	0.552850 
B	E	0.570058 	0.545714 	0.169209 
B	F	0.664489 	0.889151 	0.130562 
D	G	0.431413 	0.038615 	0.726353 
A	G	0.624287 	0.262180 	0.969960 
B	H	0.204904 	0.764508 	0.100511 
C	F	0.800179 	0.836571 	0.412606 
A	F	0.856802 	0.188015 	0.589598 
A	G	0.916964 	0.550619 	0.228297 
B	H	0.547245 	0.387368 	0.280107 
A	G	0.244634 	0.468388 	0.308066 
B	G	0.683470 	0.615499 	0.352111 
D	F	0.034096 	0.856338 	0.152872 
A	E	0.852761 	0.360069 	0.616893 
A	H	0.111630 	0.157275 	0.814572 
A	F	0.041537 	0.381816 	0.423017 
D	E	0.117854 	0.792184 	0.527573 
A	F	0.570386 	0.863318 	0.061774 
B	E	0.995772 	0.134461 	0.590943 
A	E	0.781487 	0.711875 	0.410350 
B	E	0.467274 	0.603884 	0.636341 
B	E	0.461807 	0.647631 	0.080762 
A	E	0.812732 	0.045910 	0.580934 
B	E	0.843449 	0.452257 	0.490349 
B	E	0.722044 	0.764496 	0.667460 
C	E	0.999243 	0.750772 	0.469266 
C	F	0.336021 	0.241813 	0.255701 
D	F	0.617800 	0.255035 	0.914671 
A	F	0.340277 	0.755416 	0.386229 
A	E	0.492226 	0.650728 	0.715849 
D	E	0.707353 	0.964824 	0.368743 
A	F	0.498289 	0.410274 	0.157242 
B	E	0.895692 	0.522024 	0.804609 
A	F	0.460350 	0.604246 	0.353845 
A	H	0.234493 	0.372476 	0.206870 
A	G	0.527874 	0.218760 	0.935358 
B	F	0.183125 	0.768676 	0.117707 
B	E	0.607788 	0.641495 	0.801309 
B	F	0.156084 	0.665787 	0.423264 
A	G	0.118419 	0.142974 	0.719796 
A	E	0.957674 	0.148152 	0.864896 
C	E	0.404771 	0.030705 	0.850508 
D	F	0.067811 	0.795672 	0.049612 
B	F	0.051036 	0.455162 	0.348560 
C	H	0.006871 	0.533751 	0.727436 
A	G	0.365458 	0.646055 	0.497197 
A	E	0.513383 	0.955456 	0.508383 
A	E	0.746195 	0.384531 	0.000006 
A	E	0.801109 	0.275855 	0.470187 
A	E	0.538349 	0.821605 	0.240573 
A	G	0.589191 	0.447461 	0.787991 
A	F	0.800034 	0.031109 	0.451104 
D	E	0.525775 	0.079435 	0.613316 
B	E	0.731159 	0.298471 	0.684049 
A	G	0.847777 	0.043234 	0.417073 
C	E	0.971766 	0.213598 	0.602378 
A	F	0.441335 	0.252088 	0.097563 
B	F	0.890882 	0.693533 	0.177501 
A	E	0.741716 	0.148960 	0.471670 
B	G	0.335216 	0.472560 	0.388223 
A	E	0.781612 	0.924372 	0.520548 
C	E	0.216906 	0.954026 	0.210582 
B	E	0.733470 	0.223212 	0.733482 
C	H	0.199155 	0.308957 	0.659324 
C	E	0.561624 	0.639823 	0.390024 
B	E	0.459889 	0.418484 	0.970523 
B	E	0.378557 	0.525979 	0.575785 
B	E	0.225814 	0.776990 	0.502289 
A	H	0.019230 	0.440129 	0.921531 
B	E	0.333575 	0.485250 	0.499717 
C	F	0.161871 	0.038946 	0.998558 
A	F	0.397785 	0.851335 	0.425860 
A	E	0.752596 	0.441866 	0.773380 
D	E	0.285099 	0.356385 	0.449167 
B	F	0.414302 	0.239149 	0.618521 
C	E	0.587544 	0.325687 	0.939835 
A	F	0.373404 	0.968376 	0.362427 
C	F	0.077393 	0.783514 	0.597034 
A	F	0.870993 	0.125628 	0.589716 
A	G	0.158455 	0.897079 	0.177668 
C	E	0.652185 	0.372433 	0.733378 
B	E	0.302261 	0.889629 	0.528704 
B	E	0.190692 	0.520601 	0.492393 
B	E	0.155272 	0.923672 	0.544157 
A	E	0.867730 	0.614588 	0.553430 
C	E	0.627126 	0.278207 	0.136888 
B	E	0.892162 	0.371106 	0.677615 
A	F	0.676590 	0.226899 	0.397264 
B	H	0.004237 	0.968393 	0.080131 
C	E	0.738555 	0.118711 	0.162789 
A	E	0.770072 	0.852120 	0.010265 
B	H	0.779731 	0.125767 	0.522703 
A	E	0.984494 	0.368929 	0.439892 
A	E	0.229539 	0.542320 	0.977075 
A	F	0.234033 	0.861186 	0.218617 
A	F	0.832136 	0.605786 	0.276813 
A	E	0.760137 	0.109350 	0.482641 
A	F	0.534105 	0.854069 	0.417805 
A	E	0.978972 	0.100050 	0.993246 
C	F	0.126053 	0.204642 	0.653163 
A	F	0.801518 	0.415764 	0.669190 
B	G	0.053459 	0.475007 	0.564489 
B	F	0.073749 	0.882332 	0.390418 
C	E	0.874865 	0.320399 	0.744638 
B	E	0.656215 	0.046712 	0.421056 
A	H	0.619223 	0.537642 	0.669012 
C	E	0.963607 	0.043219 	0.748639 
A	E	0.867420 	0.381865 	0.676881 
B	E	0.835461 	0.054162 	0.814868 
A	E	0.954350 	0.376266 	0.938974 
A	E	0.714590 	0.725074 	0.063827 
D	G	0.086474 	0.299763 	0.786433 
A	G	0.272098 	0.818441 	0.282711 
B	F	0.632061 	0.842406 	0.322807 
A	E	0.551581 	0.405475 	0.832116 
A	G	0.270715 	0.572557 	0.872293 
A	E	0.707315 	0.300741 	0.741041 
A	F	0.847417 	0.368541 	0.345347 
A	E	0.825963 	0.731033 	0.231183 
A	G	0.049508 	0.505410 	0.112206 
A	F	0.881412 	0.601421 	0.398005 
C	E	0.348083 	0.383277 	0.483374 
B	E	0.221210 	0.597624 	0.156585 
C	F	0.679015 	0.449506 	0.462125 
A	G	0.609897 	0.220891 	0.124400 
B	E	0.833143 	0.499328 	0.437546 
B	E	0.577472 	0.680913 	0.194368 
B	G	0.437765 	0.249828 	0.212454 
A	E	0.629062 	0.838717 	0.292096 
C	F	0.518251 	0.692534 	0.384818 
D	E	0.811210 	0.671905 	0.141465 
A	E	0.947965 	0.379426 	0.143721 
B	G	0.537168 	0.317831 	0.785727 
A	F	0.155199 	0.635948 	0.506064 
B	F	0.593348 	0.696318 	0.263921 
A	G	0.515838 	0.013445 	0.790665 
A	F	0.851775 	0.647888 	0.349969 
B	E	0.255768 	0.458478 	0.805765 
A	E	0.212678 	0.996286 	0.112357 
A	E	0.970499 	0.449759 	0.315396 
B	E	0.005407 	0.795060 	0.905358 
B	E	0.373235 	0.239045 	0.658848 
A	G	0.807848 	0.618348 	0.455713 
B	H	0.164997 	0.717878 	0.576784 
A	G	0.062473 	0.311649 	0.757752 
C	E	0.289263 	0.181141 	0.754141 
C	E	0.183954 	0.930099 	0.506104 
A	E	0.886923 	0.705845 	0.625638 
B	E	0.073105 	0.859762 	0.452268 
C	F	0.433845 	0.783803 	0.563374 
B	E	0.338587 	0.405655 	0.044131 
A	F	0.318438 	0.642876 	0.516179 
C	E	0.409434 	0.322719 	0.910272 
B	F	0.656805 	0.439829 	0.443385 
B	E	0.579129 	0.802638 	0.533471 
A	F	0.713471 	0.562518 	0.752461 
A	G	0.326060 	0.631780 	0.661392 
B	E	0.944975 	0.112533 	0.527344 
B	F	0.234108 	0.911684 	0.270369 
D	F	0.145322 	0.966817 	0.430932 
C	E	0.100717 	0.302543 	0.797776 
A	E	0.865540 	0.728732 	0.420499 
C	E	0.631272 	0.874224 	0.389226 
A	E	0.776594 	0.722411 	0.520673 
A	G	0.293697 	0.545027 	0.969646 
D	F	0.731787 	0.348869 	0.696989 
A	G	0.206392 	0.309833 	0.372986 
A	G	0.237422 	0.768566 	0.431357 
A	G	0.144837 	0.810243 	0.767584 
C	F	0.058776 	0.953654 	0.184326 
C	F	0.381022 	0.308748 	0.824785 
D	F	0.095035 	0.701840 	0.037405 
B	E	0.137364 	0.303249 	0.562852 
A	H	0.371721 	0.425014 	0.299467 
B	F	0.256022 	0.700155 	0.739282 
A	E	0.505010 	0.406223 	0.218724 
A	H	0.396678 	0.378245 	0.652430 
B	G	0.442223 	0.159016 	0.476167 
C	E	0.231263 	0.841665 	0.562989 
D	G	0.226945 	0.057741 	0.918659 
C	E	0.641690 	0.441192 	0.969979 
C	G	0.227008 	0.147793 	0.967199 
A	F	0.305264 	0.412736 	0.773530 
D	F	0.813125 	0.193755 	0.555594 
A	G	0.608228 	0.209050 	0.443404 
A	F	0.260859 	0.761858 	0.306121 
B	E	0.738427 	0.549774 	0.512414 
D	E	0.331021 	0.686147 	0.000355 
D	E	0.873966 	0.440140 	0.301408 
B	E	0.535532 	0.198599 	0.382284 
A	F	0.731068 	0.186498 	0.681378 
B	E	0.539687 	0.349393 	0.672114 
B	G	0.258453 	0.482199 	0.610058 
A	G	0.752652 	0.742037 	0.221493 
A	F	0.456444 	0.831015 	0.874236 
A	E	0.113924 	0.507790 	0.868547 
A	E	0.343630 	0.691547 	0.329185 
A	E	0.862526 	0.484744 	0.636888 
A	E	0.821969 	0.348784 	0.542314 
B	F	0.703149 	0.492674 	0.462433 
A	F	0.124629 	0.552441 	0.318103 
B	G	0.232180 	0.591928 	0.108409 
A	E	0.945919 	0.640272 	0.174114 
A	F	0.882925 	0.066208 	0.591609 
A	G	0.680362 	0.012056 	0.469376 
A	E	0.679280 	0.475077 	0.732207 
C	H	0.086488 	0.513716 	0.783872 
A	E	0.467376 	0.465471 	0.937262 
A	F	0.772482 	0.433143 	0.174457 
A	H	0.106173 	0.324751 	0.985650 
A	E	0.657953 	0.439438 	0.867726 
B	G	0.236509 	0.363110 	0.773689 
C	F	0.242308 	0.562376 	0.795196 
A	F	0.528073 	0.108192 	0.613632 
A	G	0.508958 	0.563111 	0.687716 
A	F	0.703423 	0.159418 	0.869331 
D	E	0.848736 	0.089153 	0.689939 
A	F	0.502325 	0.651802 	0.225557 
A	H	0.522806 	0.390629 	0.722911 
B	F	0.431114 	0.289056 	0.361933 
A	E	0.311037 	0.739100 	0.793646 
A	E	0.841726 	0.533906 	0.564228 
D	G	0.500851 	0.656053 	0.259814 
D	F	0.300473 	0.166348 	0.885389 
B	E	0.880717 	0.044498 	0.781001 
B	E	0.734472 	0.372137 	0.722355 
B	E	0.535716 	0.776261 	0.194427 
B	G	0.087837 	0.340195 	0.543187 
A	F	0.610063 	0.751762 	0.129952 
A	E	0.922087 	0.554705 	0.036941 
D	E	0.557387 	0.438454 	0.806313 
A	H	0.446678 	0.507984 	0.732899 
A	F	0.672554 	0.380864 	0.094229 
A	E	0.317933 	0.349864 	0.751448 
C	F	0.130712 	0.613833 	0.131181 
C	E	0.565055 	0.801401 	0.125513 
A	E	0.935106 	0.141325 	0.573391 
A	E	0.408133 	0.629281 	0.127528 
A	F	0.220628 	0.623197 	0.725815 
C	E	0.155992 	0.323658 	0.691176 
D	F	0.413801 	0.715403 	0.592192 
A	H	0.488117 	0.237779 	0.139759 
D	E	0.945442 	0.229035 	0.855583 
A	H	0.533168 	0.167134 	0.837749 
C	E	0.723869 	0.040418 	0.500174 
B	E	0.845903 	0.104605 	0.974141 
A	F	0.519140 	0.529385 	0.407748 
C	F	0.629690 	0.820950 	0.001970 
A	E	0.563442 	0.598304 	0.828067 
D	F	0.601135 	0.266580 	0.641002 
A	G	0.512481 	0.367371 	0.135351 
B	G	0.468562 	0.514996 	0.067721 
D	E	0.505101 	0.893180 	0.595571 
B	F	0.225116 	0.724604 	0.208860 
A	G	0.362513 	0.687593 	0.553652 
B	E	0.637112 	0.615545 	0.332492 
A	F	0.281418 	0.748218 	0.679196 
B	E	0.335841 	0.009624 	0.442113 
A	F	0.033368 	0.498932 	0.739792 
C	F	0.069085 	0.565707 	0.793060 
D	F	0.639173 	0.034192 	0.370683 
A	F	0.032512 	0.251066 	0.580450 
A	F	0.577758 	0.966135 	0.169918 
B	H	0.171509 	0.702938 	0.339913 
C	E	0.309307 	0.592376 	0.755939 
C	E	0.306603 	0.889374 	0.375149 
B	E	0.779959 	0.275388 	0.284389 
A	E	0.336863 	0.354031 	0.737992 
B	E	0.763168 	0.494237 	0.516079 
A	G	0.459099 	0.293847 	0.005108 
B	G	0.471604 	0.379095 	0.636208 
C	E	0.719120 	0.071927 	0.631411 
C	F	0.089507 	0.839214 	0.630006 
B	G	0.863769 	0.551025 	0.027388 
A	E	0.928992 	0.173456 	0.355996 
A	G	0.061713 	0.809323 	0.344784 
C	E	0.231460 	0.948878 	0.727972 
D	E	0.463876 	0.484497 	0.425115 
A	F	0.522869 	0.378254 	0.678755 
A	G	0.113145 	0.382389 	0.599174 
D	E	0.570903 	0.518609 	0.442497 
B	G	0.368403 	0.455871 	0.949298 
B	G	0.405452 	0.163081 	0.620007 
C	E	0.602828 	0.810587 	0.937285 
B	E	0.849502 	0.837615 	0.530024 
D	E	0.621811 	0.785469 	0.262010 
A	H	0.222990 	0.263996 	0.974509 
A	G	0.293233 	0.162861 	0.986592 
A	E	0.639503 	0.214704 	0.717699 
A	E	0.663527 	0.511350 	0.383092 
B	F	0.884986 	0.157333 	0.385211 
C	F	0.125504 	0.078872 	0.600136 
A	H	0.510673 	0.050790 	0.715537 
D	E	0.506524 	0.081166 	0.509763 
C	E	0.548491 	0.338998 	0.676905 
A	F	0.165410 	0.430934 	0.558413 
B	E	0.494511 	0.374049 	0.842314 
A	E	0.370380 	0.626225 	0.522652 
B	G	0.213333 	0.355073 	0.587909 
A	E	0.364793 	0.332969 	0.715882 
A	E	0.333176 	0.079872 	0.648802 
A	F	0.559005 	0.680954 	0.325280 
A	G	0.299329 	0.309984 	0.502039 
A	E	0.249425 	0.967533 	0.454435 
A	H	0.121501 	0.776155 	0.477685 
A	E	0.468025 	0.512918 	0.493312 
A	H	0.756577 	0.450610 	0.220294 
D	E	0.505248 	0.482577 	0.448971 
C	F	0.033511 	0.547613 	0.648291 
D	F	0.620988 	0.784503 	0.101881 
C	G	0.280543 	0.212620 	0.780082 
C	G	0.197844 	0.729501 	0.051704 
B	G	0.552408 	0.176402 	0.576650 
B	E	0.521879 	0.224515 	0.674294 
A	E	0.646116 	0.079915 	0.526202 
B	E	0.199454 	0.599681 	0.570510 
B	E	0.343439 	0.212625 	0.401315 
B	E	0.302047 	0.951440 	0.127239 
A	E	0.498946 	0.239004 	0.544596 
A	F	0.485135 	0.553850 	0.470451 
A	G	0.274326 	0.137569 	0.339033 
B	E	0.674809 	0.838119 	0.822559 
A	F	0.925523 	0.063769 	0.803299 
C	F	0.071932 	0.564528 	0.765114 
A	G	0.527442 	0.660635 	0.575748 
A	F	0.494241 	0.298767 	0.678841 
A	E	0.365626 	0.865791 	0.241282 
A	H	0.696760 	0.219122 	0.807147 
D	E	0.496175 	0.722993 	0.181043 
A	E	0.497061 	0.583986 	0.951119 
D	E	0.872852 	0.113335 	0.963536 
B	F	0.119528 	0.862342 	0.322995 
A	F	0.519926 	0.382709 	0.201651 
B	E	0.786164 	0.577443 	0.052553 
A	F	0.542769 	0.239740 	0.418486 
A	E	0.776223 	0.814353 	0.512628 
A	H	0.149289 	0.798545 	0.087507 
A	F	0.432963 	0.058683 	0.483870 
B	E	0.487830 	0.282696 	0.605656 
A	E	0.633460 	0.172221 	0.434034 
A	H	0.744145 	0.397413 	0.350378 
C	G	0.118719 	0.575595 	0.784345 
D	E	0.676954 	0.735896 	0.405976 
A	G	0.525570 	0.411961 	0.631823 
A	E	0.212169 	0.422334 	0.517533 
B	E	0.187177 	0.201110 	0.943988 
D	G	0.333490 	0.800321 	0.799638 
C	E	0.183574 	0.503377 	0.577460 
A	G	0.561932 	0.290987 	0.759497 
C	F	0.451374 	0.107476 	0.870796 
A	H	0.910683 	0.029648 	0.456014 
A	F	0.711223 	0.106144 	0.875770 
A	F	0.450980 	0.446235 	0.439547 
A	E	0.774813 	0.176555 	0.832621 
A	G	0.351783 	0.446888 	0.345427 
A	E	0.110490 	0.678738 	0.875573 
B	E	0.144738 	0.686264 	0.622386 
D	G	0.066678 	0.417932 	0.792233 
B	E	0.748266 	0.250435 	0.829810 
B	E	0.187739 	0.837771 	0.727502 
B	G	0.577812 	0.135701 	0.487973 
A	F	0.279991 	0.601970 	0.571225 
A	E	0.359426 	0.858983 	0.161388 
B	F	0.422840 	0.659857 	0.735122 
B	F	0.584865 	0.192814 	0.219184 
B	F	0.221149 	0.445759 	0.976996 
A	E	0.458526 	0.678333 	0.511669 
B	F	0.205201 	0.442371 	0.523543 
C	E	0.448557 	0.282533 	0.806972 
B	E	0.479714 	0.766537 	0.519434 
C	E	0.612444 	0.229783 	0.808012 
D	H	0.283451 	0.406688 	0.589992 
B	H	0.236475 	0.772525 	0.642859 
B	E	0.642397 	0.681396 	0.245997 
C	E	0.749973 	0.521360 	0.003914 
D	F	0.562296 	0.799930 	0.013745 
A	F	0.228852 	0.713659 	0.007888 
A	G	0.375167 	0.599106 	0.229613 
B	F	0.139588 	0.610767 	0.567444 
A	F	0.611653 	0.359922 	0.791481 
D	G	0.567436 	0.102450 	0.671859 
D	E	0.369596 	0.373427 	0.221213 
A	E	0.354761 	0.552899 	0.879010 
C	G	0.093845 	0.513654 	0.495272 
A	H	0.161245 	0.723497 	0.634637 
C	E	0.599675 	0.971481 	0.376655 
A	H	0.505848 	0.309035 	0.159001 
A	E	0.780568 	0.078319 	0.914763 
A	G	0.522181 	0.427526 	0.654635 
B	H	0.155322 	0.373740 	0.590893 
A	F	0.558483 	0.482307 	0.340822 
C	F	0.255790 	0.270525 	0.816790 
A	E	0.398597 	0.611196 	0.914141 
C	E	0.751179 	0.527259 	0.509455 
B	E	0.545735 	0.417905 	0.120223 
B	G	0.592992 	0.046509 	0.971745 
A	E	0.755133 	0.840931 	0.103198 
B	F	0.322604 	0.401414 	0.773877 
A	F	0.378595 	0.424186 	0.264311 
A	H	0.641472 	0.490872 	0.429629 
A	F	0.192851 	0.613703 	0.431843 
A	E	0.949525 	0.233003 	0.828903 
B	E	0.125144 	0.413394 	0.357441 
B	F	0.130674 	0.389784 	0.866718 
D	E	0.065176 	0.106117 	0.355978 
A	F	0.633832 	0.275215 	0.104694 
B	E	0.596428 	0.728477 	0.472154 
A	E	0.227530 	0.824002 	0.185068 
B	E	0.664824 	0.246507 	0.844680 
A	G	0.522732 	0.201996 	0.026658 
A	E	0.755226 	0.461115 	0.397497 
A	G	0.308876 	0.505735 	0.634801 
B	F	0.566751 	0.199891 	0.638217 
A	F	0.237121 	0.603559 	0.890398 
C	E	0.552362 	0.022273 	0.522759 
A	G	0.056091 	0.774721 	0.490275 
A	E	0.126107 	0.899531 	0.916907 
C	E	0.181212 	0.674572 	0.601594 
A	E	0.287858 	0.996247 	0.086680 
C	E	0.672801 	0.997502 	0.219052 
B	E	0.960574 	0.326313 	0.138468 
B	E	0.602441 	0.621427 	0.559652 
B	G	0.486613 	0.501075 	0.411712 
B	F	0.767171 	0.200636 	0.240644 
B	F	0.046224 	0.651688 	0.328115 
C	F	0.319230 	0.560021 	0.121938 
B	F	0.067998 	0.597179 	0.455089 
A	F	0.935070 	0.592675 	0.013352 
B	F	0.132915 	0.442547 	0.792252 
A	F	0.659192 	0.160123 	0.759878 
B	F	0.436004 	0.714071 	0.176756 
A	F	0.382252 	0.033109 	0.810561 
A	G	0.399783 	0.641551 	0.457875 
A	E	0.146735 	0.953231 	0.572320 
B	E	0.398994 	0.687238 	0.278576 
B	G	0.210979 	0.486433 	0.573283 
B	G	0.257884 	0.083836 	0.808307 
A	E	0.302936 	0.735555 	0.455418 
A	G	0.554192 	0.018483 	0.751031 
A	E	0.548840 	0.740627 	0.548018 
C	E	0.407261 	0.588634 	0.385869 
A	E	0.418785 	0.702545 	0.984167 
A	E	0.492781 	0.661442 	0.313092 
B	E	0.947649 	0.600270 	0.174499 
C	E	0.394929 	0.218662 	0.714612 
A	H	0.495132 	0.359439 	0.756588 
B	E	0.058362 	0.648429 	0.229980 
B	E	0.306755 	0.624820 	0.520638 
A	F	0.717024 	0.086095 	0.559572 
C	F	0.569124 	0.582046 	0.257740 
A	E	0.786722 	0.535445 	0.476412 
B	E	0.942032 	0.385754 	0.964759 
B	E	0.573237 	0.678380 	0.363409 
C	E	0.759042 	0.206171 	0.951559 
